file	#_reads_raw	#_reads_fp1	#_reads_clmp	#_reads_fp2	#_reads_fqscrn	#_reads_repr	%_readsRemaining_fp1	%_readsRemaining_clmp	%_readsRemaining_fp2	%_readsRemaining_fqscrn	%_readsRemaining_repr	%_total_readsRemaining
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_029-Ex1-cssl2.1.fq.gz	13933899	13527912	7537440	7438187	6969626	6775255	97.0863	55.7177	98.6832	93.7006	97.2112	48.6243
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_029-Ex1-cssl2.2.fq.gz	13933899	13527912	7537440	7438187	6963747	6775255	97.0863	55.7177	98.6832	93.6216	97.2932	48.6243
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_033-Ex1-cssl2.1.fq.gz	6491439	6355628	3190983	3148041	2953765	2878896	97.9078	50.2072	98.6543	93.8287	97.4653	44.3491
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_033-Ex1-cssl2.2.fq.gz	6491439	6355628	3190983	3148041	2952071	2878896	97.9078	50.2072	98.6543	93.7749	97.5212	44.3491
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_034-Ex1-cssl2.1.fq.gz	15109276	14635503	7723556	7627861	7093447	6903845	96.8644	52.7727	98.761	92.9939	97.3271	45.6928
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_034-Ex1-cssl2.2.fq.gz	15109276	14635503	7723556	7627861	7085940	6903845	96.8644	52.7727	98.761	92.8955	97.4302	45.6928
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_039-Ex1-cssl2.1.fq.gz	10062355	9754411	5050990	4979363	4603534	4463132	96.9396	51.7816	98.5819	92.4523	96.9501	44.3547
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_039-Ex1-cssl2.2.fq.gz	10062355	9754411	5050990	4979363	4602964	4463132	96.9396	51.7816	98.5819	92.4408	96.9621	44.3547
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_041-Ex1-cssl2.1.fq.gz	9157505	8891932	4498894	4442591	4061461	3943123	97.0999	50.5952	98.7485	91.421	97.0863	43.0589
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_041-Ex1-cssl2.2.fq.gz	9157505	8891932	4498894	4442591	4058748	3943123	97.0999	50.5952	98.7485	91.3599	97.1512	43.0589
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_045-Ex1-cssl2.1.fq.gz	5494838	5357366	2650139	2614816	2406333	2340784	97.4982	49.4672	98.6671	92.0269	97.276	42.5997
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_045-Ex1-cssl2.2.fq.gz	5494838	5357366	2650139	2614816	2407291	2340784	97.4982	49.4672	98.6671	92.0635	97.2373	42.5997
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_046-Ex1-cssl.1.fq.gz	4013744	3902784	1987632	1958430	1799016	1740609	97.2355	50.9286	98.5308	91.8601	96.7534	43.3662
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_046-Ex1-cssl.2.fq.gz	4013744	3902784	1987632	1958430	1800004	1740609	97.2355	50.9286	98.5308	91.9106	96.7003	43.3662
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_047-Ex1-cssl.1.fq.gz	4749268	4638907	2279486	2244879	2065362	2001228	97.6763	49.1384	98.4818	92.0033	96.8948	42.1376
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_047-Ex1-cssl.2.fq.gz	4749268	4638907	2279486	2244879	2065964	2001228	97.6763	49.1384	98.4818	92.0301	96.8665	42.1376
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_048-Ex1-cssl2.1.fq.gz	7866762	7609137	4023285	3965695	3648129	3527401	96.7251	52.8744	98.5686	91.9922	96.6907	44.8393
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_048-Ex1-cssl2.2.fq.gz	7866762	7609137	4023285	3965695	3649022	3527401	96.7251	52.8744	98.5686	92.0147	96.667	44.8393
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_049-Ex1-cssl2.1.fq.gz	17915574	17392300	9657980	9504425	8743708	8507988	97.0792	55.5302	98.4101	91.9962	97.3041	47.4893
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_049-Ex1-cssl2.2.fq.gz	17915574	17392300	9657980	9504425	8750421	8507988	97.0792	55.5302	98.4101	92.0668	97.2295	47.4893
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_053-Ex1-cssl.1.fq.gz	5738885	5622094	2771437	2732255	2539918	2469747	97.9649	49.2955	98.5862	92.9605	97.2373	43.0353
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_053-Ex1-cssl.2.fq.gz	5738885	5622094	2771437	2732255	2540679	2469747	97.9649	49.2955	98.5862	92.9884	97.2081	43.0353
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_054-Ex1-cssl2.1.fq.gz	8791109	8515730	4448238	4383006	4012199	3884609	96.8675	52.2355	98.5335	91.5399	96.8199	44.1879
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_054-Ex1-cssl2.2.fq.gz	8791109	8515730	4448238	4383006	4012300	3884609	96.8675	52.2355	98.5335	91.5422	96.8175	44.1879
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_055-Ex1-cssl.1.fq.gz	6660751	6501402	3307761	3259427	2985504	2892995	97.6076	50.8777	98.5388	91.596	96.9014	43.4335
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_055-Ex1-cssl.2.fq.gz	6660751	6501402	3307761	3259427	2986190	2892995	97.6076	50.8777	98.5388	91.617	96.8791	43.4335
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_057-Ex1-cssl2.1.fq.gz	4809238	4676277	2425747	2400044	2199496	2161868	97.2353	51.8735	98.9404	91.644	98.2892	44.9524
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_057-Ex1-cssl2.2.fq.gz	4809238	4676277	2425747	2400044	2198727	2161868	97.2353	51.8735	98.9404	91.6119	98.3236	44.9524
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_058-Ex1-cssl.1.fq.gz	4683592	4577340	2321265	2288319	2118873	2055683	97.7314	50.7121	98.5807	92.5952	97.0178	43.8912
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_058-Ex1-cssl.2.fq.gz	4683592	4577340	2321265	2288319	2118313	2055683	97.7314	50.7121	98.5807	92.5707	97.0434	43.8912
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_060-Ex1-cssl.1.fq.gz	5057800	4946173	2469284	2434516	2252130	2182789	97.793	49.9231	98.592	92.5083	96.9211	43.1569
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_060-Ex1-cssl.2.fq.gz	5057800	4946173	2469284	2434516	2252615	2182789	97.793	49.9231	98.592	92.5282	96.9002	43.1569
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_061-Ex1-cssl.1.fq.gz	6291174	6153018	2949662	2907652	2682593	2608610	97.804	47.9385	98.5758	92.2598	97.2421	41.4646
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_061-Ex1-cssl.2.fq.gz	6291174	6153018	2949662	2907652	2684656	2608610	97.804	47.9385	98.5758	92.3307	97.1674	41.4646
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_064-Ex1-cssl2.1.fq.gz	20059904	19594371	10842760	10709710	10035319	9783799	97.6793	55.3361	98.7729	93.703	97.4937	48.7729
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_064-Ex1-cssl2.2.fq.gz	20059904	19594371	10842760	10709710	10032181	9783799	97.6793	55.3361	98.7729	93.6737	97.5241	48.7729
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_066-Ex1-cssl2.1.fq.gz	4534208	4321027	2466985	2434167	2211829	2142796	95.2984	57.0926	98.6697	90.866	96.8789	47.2584
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_066-Ex1-cssl2.2.fq.gz	4534208	4321027	2466985	2434167	2212359	2142796	95.2984	57.0926	98.6697	90.8877	96.8557	47.2584
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_067-Ex1-cssl.1.fq.gz	5604024	5478289	2621231	2585041	2381602	2315727	97.7563	47.8476	98.6194	92.1301	97.234	41.3226
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_067-Ex1-cssl.2.fq.gz	5604024	5478289	2621231	2585041	2381935	2315727	97.7563	47.8476	98.6194	92.143	97.2204	41.3226
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_068-Ex1-cssl2.1.fq.gz	16936605	16425764	8588863	8470157	7811843	7577765	96.9838	52.289	98.6179	92.2278	97.0035	44.7419
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_068-Ex1-cssl2.2.fq.gz	16936605	16425764	8588863	8470157	7811237	7577765	96.9838	52.289	98.6179	92.2207	97.0111	44.7419
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_069-Ex1-cssl2.1.fq.gz	9545323	9214527	4774286	4712402	4189834	4071710	96.5345	51.8126	98.7038	88.9108	97.1807	42.6566
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_069-Ex1-cssl2.2.fq.gz	9545323	9214527	4774286	4712402	4191585	4071710	96.5345	51.8126	98.7038	88.948	97.1401	42.6566
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_070-Ex1-cssl.1.fq.gz	3877416	3746672	1863270	1834336	1672371	1616296	96.6281	49.7313	98.4471	91.1704	96.647	41.6849
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_070-Ex1-cssl.2.fq.gz	3877416	3746672	1863270	1834336	1672473	1616296	96.6281	49.7313	98.4471	91.1759	96.6411	41.6849
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_071-Ex1-cssl.1.fq.gz	6872083	6668829	3236319	3189565	2911119	2824474	97.0423	48.529	98.5553	91.2701	97.0237	41.1007
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_071-Ex1-cssl.2.fq.gz	6872083	6668829	3236319	3189565	2911331	2824474	97.0423	48.529	98.5553	91.2767	97.0166	41.1007
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_075-Ex1-cssl2.1.fq.gz	18300367	17818645	9863246	9720634	9106971	8865982	97.3677	55.3535	98.5541	93.687	97.3538	48.447
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_075-Ex1-cssl2.2.fq.gz	18300367	17818645	9863246	9720634	9104360	8865982	97.3677	55.3535	98.5541	93.6601	97.3817	48.447
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_078-Ex1-cssl.1.fq.gz	7355224	7115059	3535378	3482851	3155441	3055036	96.7348	49.6887	98.5142	90.5994	96.818	41.5356
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_078-Ex1-cssl.2.fq.gz	7355224	7115059	3535378	3482851	3154741	3055036	96.7348	49.6887	98.5142	90.5793	96.8395	41.5356
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_079-Ex1-cssl.1.fq.gz	8294039	8000764	4144932	4081661	3760557	3646910	96.464	51.8067	98.4735	92.133	96.9779	43.9703
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_079-Ex1-cssl.2.fq.gz	8294039	8000764	4144932	4081661	3760684	3646910	96.464	51.8067	98.4735	92.1361	96.9746	43.9703
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_080-Ex1-cssl2.1.fq.gz	14600939	14192863	5730709	5647979	5245762	5108421	97.2051	40.3774	98.5564	92.8786	97.3819	34.9869
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_080-Ex1-cssl2.2.fq.gz	14600939	14192863	5730767	5647979	5246748	5108421	97.2051	40.3778	98.5554	92.896	97.3636	34.9869
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_081-Ex1-cssl.1.fq.gz	6743029	6533372	3236791	3187893	2955586	2865127	96.8908	49.5424	98.4893	92.7128	96.9394	42.4902
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_081-Ex1-cssl.2.fq.gz	6743029	6533372	3236791	3187893	2955281	2865127	96.8908	49.5424	98.4893	92.7033	96.9494	42.4902
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_082-Ex1-cssl2.1.fq.gz	15907426	15437859	8377257	8252585	7622683	7416673	97.0481	54.2644	98.5118	92.3672	97.2974	46.624
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_082-Ex1-cssl2.2.fq.gz	15907426	15437859	8377257	8252585	7625262	7416673	97.0481	54.2644	98.5118	92.3985	97.2645	46.624
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_083-Ex1-cssl2.1.fq.gz	7179896	7046137	3627262	3583935	3343787	3262256	98.137	51.4787	98.8055	93.2993	97.5617	45.436
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_083-Ex1-cssl2.2.fq.gz	7179896	7046137	3627262	3583935	3342857	3262256	98.137	51.4787	98.8055	93.2734	97.5889	45.436
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_084-Ex1-cssl.1.fq.gz	3227693	3165535	1544721	1525464	1424780	1388807	98.0742	48.7981	98.7534	93.3998	97.4752	43.0279
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_084-Ex1-cssl.2.fq.gz	3227693	3165535	1544721	1525464	1424209	1388807	98.0742	48.7981	98.7534	93.3623	97.5143	43.0279
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_085-Ex1-cssl.1.fq.gz	6864664	6745399	3371996	3333206	3109027	3046683	98.2626	49.9896	98.8496	93.2744	97.9947	44.3821
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_085-Ex1-cssl.2.fq.gz	6864664	6745399	3371996	3333206	3108349	3046683	98.2626	49.9896	98.8496	93.254	98.0161	44.3821
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_086-Ex1-cssl2.1.fq.gz	3248764	3174030	1632739	1607764	1489090	1439250	97.6996	51.4406	98.4704	92.6187	96.653	44.3015
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_086-Ex1-cssl2.2.fq.gz	3248764	3174030	1632739	1607764	1490529	1439250	97.6996	51.4406	98.4704	92.7082	96.5597	44.3015
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_088-Ex1-cssl.1.fq.gz	5086123	4973384	2598072	2566666	2394128	2335572	97.7834	52.2395	98.7912	93.2777	97.5542	45.9205
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_088-Ex1-cssl.2.fq.gz	5086123	4973384	2598072	2566666	2392932	2335572	97.7834	52.2395	98.7912	93.2311	97.6029	45.9205
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_089-Ex1-cssl.1.fq.gz	3791180	3672062	1895995	1869301	1711113	1654911	96.858	51.633	98.5921	91.5376	96.7155	43.6516
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_089-Ex1-cssl.2.fq.gz	3791180	3672062	1895995	1869301	1710528	1654911	96.858	51.633	98.5921	91.5063	96.7485	43.6516
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_090-Ex1-cssl.1.fq.gz	3638099	3530667	1852867	1825420	1675337	1621013	97.047	52.4792	98.5187	91.7782	96.7574	44.5566
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_090-Ex1-cssl.2.fq.gz	3638099	3530667	1852867	1825420	1676373	1621013	97.047	52.4792	98.5187	91.8349	96.6976	44.5566
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_091-Ex1-cssl.1.fq.gz	5151851	5019696	2620045	2584784	2384033	2312607	97.4348	52.1953	98.6542	92.2334	97.004	44.8889
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_091-Ex1-cssl.2.fq.gz	5151851	5019696	2620045	2584784	2384538	2312607	97.4348	52.1953	98.6542	92.2529	96.9834	44.8889
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_092-Ex1-cssl2.1.fq.gz	15712599	15288515	8420271	8293305	7731155	7536229	97.301	55.0758	98.4921	93.2216	97.4787	47.963
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_092-Ex1-cssl2.2.fq.gz	15712599	15288515	8420271	8293305	7734312	7536229	97.301	55.0758	98.4921	93.2597	97.4389	47.963
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_093-Ex1-cssl.1.fq.gz	3102217	3005914	1577434	1554087	1420279	1374636	96.8957	52.4777	98.5199	91.3899	96.7863	44.3114
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_093-Ex1-cssl.2.fq.gz	3102217	3005914	1577434	1554087	1421434	1374636	96.8957	52.4777	98.5199	91.4642	96.7077	44.3114
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_094-Ex1-cssl.1.fq.gz	5009990	4804701	2512458	2475576	2214134	2134149	95.9024	52.2917	98.532	89.4391	96.3875	42.5979
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_094-Ex1-cssl.2.fq.gz	5009990	4804701	2512458	2475576	2214759	2134149	95.9024	52.2917	98.532	89.4644	96.3603	42.5979
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_095-Ex1-cssl2.1.fq.gz	13004901	12624974	6821784	6718697	6266289	6107839	97.0786	54.034	98.4889	93.2664	97.4714	46.9657
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBas_095-Ex1-cssl2.2.fq.gz	13004901	12624974	6821784	6718697	6268551	6107839	97.0786	54.034	98.4889	93.3001	97.4362	46.9657
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBat_001-Ex1-cssl.1.fq.gz	2951066	2879757	1417212	1398759	1277346	1238556	97.5836	49.2129	98.6979	91.3199	96.9632	41.9698
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBat_001-Ex1-cssl.2.fq.gz	2951066	2879757	1417212	1398759	1277904	1238556	97.5836	49.2129	98.6979	91.3598	96.9209	41.9698
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBat_002-Ex1-cssl2.1.fq.gz	4259738	4147830	2209803	2176443	1977798	1921058	97.3729	53.2761	98.4904	90.873	97.1312	45.098
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBat_002-Ex1-cssl2.2.fq.gz	4259738	4147830	2209803	2176443	1980112	1921058	97.3729	53.2761	98.4904	90.9793	97.0176	45.098
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBat_003-Ex1-cssl.1.fq.gz	4010071	3898721	1971074	1944430	1725964	1665568	97.2232	50.5569	98.6482	88.7645	96.5007	41.5346
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBat_003-Ex1-cssl.2.fq.gz	4010071	3898721	1971074	1944430	1727538	1665568	97.2232	50.5569	98.6482	88.8455	96.4128	41.5346
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBat_004-Ex1-cssl.1.fq.gz	8076061	7867700	3818977	3763431	3449292	3347730	97.42	48.5399	98.5455	91.6529	97.0556	41.4525
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBat_004-Ex1-cssl.2.fq.gz	8076061	7867700	3818977	3763431	3449813	3347730	97.42	48.5399	98.5455	91.6667	97.0409	41.4525
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBat_005-Ex1-cssl2.1.fq.gz	6607619	6451942	3448549	3401249	3059375	2970202	97.644	53.4498	98.6284	89.9486	97.0853	44.9512
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run//raw_fq_capture//Gmi-CBat_005-Ex1-cssl2.2.fq.gz	6607619	6451942	3448549	3401249	3063553	2970202	97.644	53.4498	98.6284	90.0714	96.9529	44.9512
