filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
./Gmi-CBas_079-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	537993	142.618	10.7287	15790061	5795343	3.9377	36.7025
./Gmi-CBas_072-GmC02072-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	778028	144.927	17.7544	15790061	4792543	5.38875	30.3516
./Gmi-CBas_081-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	392326	141.971	8.62589	15790061	5283160	2.88612	33.4588
./Gmi-CBas_075-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	934287	142.059	11.6438	15790061	9122916	6.72736	57.7763
./Gmi-CBas_080-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	510832	140.634	8.08531	15790061	6948099	3.55778	44.003
./Gmi-CBas_084-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	150603	139.134	5.17419	15790061	3179145	1.04176	20.1338
./Gmi-CBas_082-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	747101	140.09	9.80958	15790061	8263004	5.13339	52.3304
./Gmi-CBas_085-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	380493	135.412	7.15353	15790061	5125689	2.32214	32.4615
./Gmi-CBas_088-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	325375	138.923	7.32298	15790061	4750470	2.20313	30.0852
./Gmi-CBas_089-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	212277	141.564	6.21733	15790061	3933207	1.5487	24.9094
./Gmi-CBas_083-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	1281222	143.202	19.2971	15790061	7488762	9.15205	47.4271
./Gmi-CBas_090-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	229703	142.505	6.73135	15790061	4013022	1.71076	25.4149
./Gmi-CBas_091-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	341312	142.347	8.37612	15790061	4685030	2.48526	29.6708
./Gmi-CBas_093-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	168658	142.437	5.91132	15790061	3344999	1.25227	21.1842
./Gmi-CBas_087-GmC02087-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	1336154	145.303	24.0639	15790061	6476408	9.86998	41.0157
./Gmi-CBas_094-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	281531	142.503	7.36424	15790061	4483332	2.09096	28.3934
./Gmi-CBas_092-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	743544	140.152	9.60311	15790061	8426845	5.12499	53.368
./Gmi-CBas_086-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	1436683	145.084	26.1903	15790061	6506960	10.7928	41.2092
./Gmi-CBat_001-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	237744	146.113	10.3986	15790061	2870154	1.89015	18.177
./Gmi-CBas_095-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	660522	140.985	9.58331	15790061	7604129	4.6151	48.1577
./Gmi-CBat_004-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	283524	141.997	6.23606	15790061	5333583	2.10642	33.7781
./Gmi-CBat_003-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	356330	146.2	13.1228	15790061	3391540	2.81864	21.479
./Gmi-CBat_006-GmC01006-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	175174	145.433	8.91004	15790061	2323530	1.31113	14.7151
./Gmi-CBat_002-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	461740	145.394	14.7656	15790061	3836668	3.58774	24.298
./Gmi-CBat_008-GmC01008-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	466964	145.422	11.8688	15790061	4655631	3.49946	29.4846
./Gmi-CBat_009-GmC01009-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	195941	145.34	8.19307	15790061	2840994	1.47412	17.9923
./Gmi-CBat_005-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	677917	145.138	17.0528	15790061	4825818	5.21174	30.5624
./Gmi-CBat_011-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	290749	145.914	11.0455	15790061	3283618	2.29696	20.7955
./Gmi-CBat_010-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	675834	145.112	12.3682	15790061	6515419	5.10346	41.2628
./Gmi-CBat_012-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	511168	145.127	16.2219	15790061	3813267	3.91756	24.1498
./Gmi-CBat_015-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	526129	142.727	12.9069	15790061	4711912	3.85155	29.841
./Gmi-CBat_017-GmC01017-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	342588	145.53	9.08438	15790061	4697999	2.70287	29.7529
./Gmi-CBat_013-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	674327	143.743	14.3527	15790061	5603296	5.09323	35.4862
./Gmi-CBat_014-GmC01014-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	730057	144.88	16.8722	15790061	5248663	5.60837	33.2403
./Gmi-CBat_019-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	586961	139.723	8.67139	15790061	7436585	4.08393	47.0966
./Gmi-CBat_023-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	223476	145.387	6.3249	15790061	4479792	1.79443	28.371
./Gmi-CBat_022-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	381088	143.827	12.2929	15790061	3650262	2.84181	23.1175
./Gmi-CBat_020-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	594719	143.025	11.8911	15790061	5864429	4.41635	37.14
./Gmi-CBat_016-GmC01016-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	920959	145.162	18.6838	15790061	6020315	7.12362	38.1272
./Gmi-CBat_021-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	490296	144.357	12.72	15790061	4628842	3.72886	29.3149
./Gmi-CBat_018-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	1112114	145.146	16	15790061	8374948	8.4863	53.0394
./Gmi-CBat_025-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	429198	142.857	10.9443	15790061	4539590	3.14645	28.7497
./Gmi-CBat_024-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	528227	145.647	15.6696	15790061	4136909	4.10535	26.1994
./Gmi-CBat_028-GmC01028-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	367589	143.64	11.276	15790061	4074341	2.90957	25.8032
./Gmi-CBat_027-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	639214	143.628	13.236	15790061	5749504	4.81951	36.4122
./Gmi-CBat_026-GmC01026-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	1638588	145.743	25.2892	15790061	7739736	12.3959	49.0165
./Gmi-CBat_029-GmC01029-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	922956	145.783	17.2867	15790061	6478559	7.09262	41.0293
./Gmi-CBat_030-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	499895	144.942	12.8808	15790061	4746978	3.87236	30.0631
./Gmi-CBat_032-GmC01032-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	268086	145.279	7.92825	15790061	4347917	2.18311	27.5358
./Gmi-CBat_031-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	617085	141.501	9.86699	15790061	7136669	4.45961	45.1972
./Gmi-CBat_034-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	352627	142.349	7.56649	15790061	5513739	2.64215	34.919
./Gmi-CBat_036-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	379156	145.079	12.4115	15790061	3704554	2.9119	23.4613
./Gmi-CBat_033-GmC01033-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	900662	145.31	18.176	15790061	5963129	6.86418	37.7651
./Gmi-CBat_037-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	480268	143.149	11.9722	15790061	4643616	3.52084	29.4085
./Gmi-CBat_042-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	365845	143.336	9.81675	15790061	4348579	2.70353	27.54
./Gmi-CBat_041-GmC01041-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	906665	145.645	16.4173	15790061	6708724	6.97522	42.487
./Gmi-CBat_044-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	588370	142.25	8.06333	15790061	8697634	4.44152	55.083
./Gmi-CBat_035-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	1040879	144.315	20.1703	15790061	6120766	7.8187	38.7634
./Gmi-CBat_038-GmC01038-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	778839	144.451	17.3219	15790061	5501487	6.0352	34.8415
./Gmi-CBat_040-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	589851	145.449	14.958	15790061	4855043	4.59921	30.7475
./Gmi-CBat_047-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	603941	141.982	10.341	15790061	6850861	4.48667	43.3872
./Gmi-CBat_039-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	900955	145.094	12.5862	15790061	8919995	7.1101	56.4912
./Gmi-CBat_043-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	798094	143.658	15.0768	15790061	6278316	5.99471	39.7612
./Gmi-CBat_049-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	640487	141.133	9.97309	15790061	7335478	4.63313	46.4563
./Gmi-CBat_045-GmC01045-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	862301	143.729	16.7478	15790061	6394405	6.78225	40.4964
./Gmi-CBat_050-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	473767	142.03	8.84922	15790061	6265611	3.51143	39.6807
./Gmi-CBat_046-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	923280	144.155	11.0607	15790061	9907169	6.93982	62.7431
./Gmi-CBat_052-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	314490	144.012	10.2042	15790061	3612594	2.33461	22.8789
./Gmi-CBat_051-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	675288	142.946	12.673	15790061	6209230	4.98349	39.3237
./Gmi-CBat_054-GmC01054-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	593278	145.59	13.0272	15790061	5352360	4.41583	33.897
./Gmi-CBat_048-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	904358	145.85	16.33	15790061	6961397	7.19944	44.0872
./Gmi-CBat_057-GmC01057-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	385986	145.288	10.9769	15790061	4210361	2.92695	26.6646
./Gmi-CBat_056-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	507744	144.403	11.9799	15790061	5232401	3.96982	33.1373
./Gmi-CBat_059-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	500113	145.304	8.9463	15790061	7045265	3.99169	44.6184
./Gmi-CBat_061-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	457363	144.683	12.8102	15790061	4313867	3.49976	27.3201
./Gmi-CBat_064-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	247632	142.1	7.48246	15790061	3900085	1.84814	24.6996
./Gmi-CBat_065-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	253646	143.35	4.89698	15790061	6278096	1.94703	39.7598
./Gmi-CBat_062-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	456011	144.972	13.7274	15790061	4060129	3.52975	25.7132
./Gmi-CBat_068-GmC01068-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	76167	144.774	4.61006	15790061	1886312	0.550727	11.9462
./Gmi-CBat_063-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	919926	144.966	12.7608	15790061	8843119	7.1466	56.0043
./Gmi-CBat_071-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	325859	140.702	7.00535	15790061	5225983	2.31854	33.0967
./Gmi-CBat_072-GmC01072-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	216094	143.73	7.63602	15790061	3505086	1.69505	22.1981
./Gmi-CBat_066-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	861136	143.366	15.5757	15790061	6583589	6.49421	41.6945
./Gmi-CBat_058-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	1380938	145.654	14.9869	15790061	11621325	11.0302	73.599
./Gmi-CBat_067-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	812511	143.265	14.178	15790061	6723346	6.03694	42.5796
./Gmi-CBat_060-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	1289515	144.297	15.4376	15790061	10086327	9.86118	63.8777
./Gmi-CBat_074-GmC01074-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	173996	145.086	7.58566	15790061	2671753	1.28353	16.9205
./Gmi-CBat_070-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	708284	144.126	14.873	15790061	5796997	5.46032	36.7129
./Gmi-CBat_073-GmC01073-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	562980	145.618	11.8597	15790061	6163195	4.62909	39.0321
./Gmi-CBat_076-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	291662	144.392	8.27174	15790061	4253877	2.22842	26.9402
./Gmi-CBat_075-GmC01075-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	804891	145.329	18.3438	15790061	5258934	6.10947	33.3053
./Gmi-CBat_053-GmC01053-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	3780593	145.91	47.2121	15790061	9833517	29.4021	62.2766
./Gmi-CBat_083-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	271615	144.356	10.0792	15790061	3317809	2.11784	21.012
./Gmi-CBat_069-GmC01069-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	4344201	145.975	47.4035	15790061	11146339	33.4625	70.5909
./Gmi-CBat_082-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	632019	143.502	13.7591	15790061	5410561	4.71464	34.2656
./Gmi-CBat_085-GmC01085-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	178336	145.112	7.72593	15790061	2756209	1.34859	17.4553
./Gmi-CBat_080-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	725421	144.269	15.7536	15790061	5572994	5.56013	35.2943
./Gmi-CBat_084-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	588497	142.355	7.91605	15790061	8819988	4.42174	55.8578
./Gmi-CBat_088-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	237733	142.745	6.11915	15790061	4595859	1.78104	29.106
./Gmi-CBat_081-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	1015408	144.591	13.699	15790061	8843116	7.67203	56.0043
./Gmi-CBat_091-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	115522	141.403	4.59306	15790061	2898569	0.843144	18.3569
./Gmi-CBat_087-GmC01087-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	492037	145.354	12.3833	15790061	4721666	3.70295	29.9028
./Gmi-CBat_090-GmC01090-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	658647	145.57	12.8171	15790061	6362485	5.16455	40.2942
./Gmi-CBat_078-GmC01078-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	1394389	145.49	27.6517	15790061	6066370	10.6235	38.4189
./Gmi-CBat_093-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	411051	144.673	11.5501	15790061	4390166	3.21131	27.8034
./Gmi-CBat_086-GmC01086-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	1508994	145.341	25.7906	15790061	7086384	11.5745	44.8788
./Gmi-CBat_092-GmC01092-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	1104594	145.556	21.5064	15790061	6128541	8.3472	38.8126
./Gmi-CBat_095-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	395153	144.727	14.7386	15790061	3196243	2.98341	20.2421
./Gmi-CBat_094-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	715397	143.886	14.583	15790061	5869487	5.4208	37.172
./Gmi-CBat_089-GmC01089-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	1751293	144.825	26.7501	15790061	8103971	13.729	51.3232
./Gmi-CBat_077-GmC01077-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-rescaled-RG.bam	3368522	145.637	42.9222	15790061	9521570	25.8825	60.301
./Gmi-CBat_096-merged.rgfix.rad.RAW-10-10-rescaled-RG.bam	1040802	140.273	12.4156	15790061	9438283	7.42125	59.7736
./Gmi-CBat_079-Ex1-cssl.clmp.fp2-repr.rad.RAW-10-10-rescaled-RG.bam	5229273	143.137	42.729	15790061	14376813	38.9047	91.0498
